Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
11/18/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,106.8125,107.375,105.78125,107.15625,48694,314063,201012,16:00:00,129.59375,201103
11/19/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.21875,108.25,107.125,107.8125,50036,317503,201012,16:00:00,130.25,201103
11/22/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.65625,109.5625,107.375,108.78125,104676,325432,201012,16:00:00,131.21875,201103
11/23/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,108.9375,110.03125,108.40625,109.59375,237462,342063,201012,16:00:00,132.03125,201103
11/24/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,109.59375,109.59375,106.78125,106.875,348547,381439,201012,16:00:00,129.3125,201103
11/26/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.3125,108.8125,106.96875,108.6875,50300,341628,201012,16:00:00,131.125,201103
11/29/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,108.3125,110.0625,108.0,109.9375,157695,342363,201012,16:00:00,132.375,201103
11/30/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.28125,112.125,110.25,111.0625,125729,332705,201103,16:00:00,132.125,201106
12/01/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.5625,110.84375,107.71875,108.0625,83010,327471,201103,16:00:00,129.125,201106
12/02/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,108.09375,108.625,107.1875,107.4375,50926,325799,201103,16:00:00,128.5,201106
12/03/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.71875,108.875,106.3125,106.5625,46007,328846,201103,16:00:00,127.625,201106
12/06/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,106.9375,108.1875,106.90625,107.90625,46675,321884,201103,16:00:00,128.96875,201106
12/07/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.53125,107.75,104.03125,104.28125,58515,315259,201103,16:00:00,125.34375,201106
12/08/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.84375,105.78125,102.625,103.90625,60149,311533,201103,16:00:00,124.96875,201106
12/09/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,103.875,105.5,103.4375,104.75,53034,310685,201103,16:00:00,125.8125,201106
12/10/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.875,105.5,103.65625,104.28125,24420,309877,201103,16:00:00,125.34375,201106
12/13/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.125,105.21875,103.15625,104.75,32173,307659,201103,16:00:00,125.8125,201106
12/14/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.6875,104.84375,101.59375,101.71875,60504,303256,201103,16:00:00,122.78125,201106
12/15/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,102.0,103.21875,100.34375,100.875,42788,305002,201103,16:00:00,121.9375,201106
12/16/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,101.1875,102.125,100.46875,101.21875,42736,303684,201103,16:00:00,122.28125,201106
