Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
10/25/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8695.71,8695.71,8613.21,8628.21,414850,740352,201610,16:00:00,9932.5,201611
10/26/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8630.71,8635.71,8540.71,8545.71,652075,763813,201610,16:00:00,9850.0,201611
10/27/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8548.21,8583.21,8500.71,8533.21,436247,714347,201610,16:00:00,9837.5,201611
10/28/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8523.21,8620.71,8515.71,8573.21,234471,660770,201611,16:00:00,9912.5,201612
10/31/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8575.71,8578.21,8448.21,8530.71,144878,663206,201611,16:00:00,9870.0,201612
11/01/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8528.21,8610.71,8510.71,8580.71,111135,670122,201611,16:00:00,9920.0,201612
11/02/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8578.21,8600.71,8490.71,8500.71,149107,661816,201611,16:00:00,9840.0,201612
11/03/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8500.71,8658.21,8490.71,8588.21,202362,677214,201611,16:00:00,9927.5,201612
11/04/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8590.71,8653.21,8568.21,8578.21,111276,666643,201611,16:00:00,9917.5,201612
11/07/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8573.21,8633.21,8550.71,8608.21,100441,666074,201611,16:00:00,9947.5,201612
11/08/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8603.21,8705.71,8600.71,8655.71,160061,672863,201611,16:00:00,9995.0,201612
11/09/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8655.71,8678.21,8398.21,8585.71,440255,680787,201611,16:00:00,9925.0,201612
