Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/19/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.8,109.15,108.8,108.97,4277,16131,200406,16:00:00,137.62,200409
04/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.0,109.0,108.52,108.61,4584,18901,200406,16:00:00,137.26,200409
04/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.45,108.47,108.05,108.25,4564,21726,200406,16:00:00,136.9,200409
04/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.18,108.69,108.18,108.62,2489,21243,200406,16:00:00,137.27,200409
04/23/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.6,108.93,108.55,108.9,933,20466,200406,16:00:00,137.55,200409
04/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.73,108.85,108.61,108.61,864,20387,200406,16:00:00,137.26,200409
04/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.65,109.06,108.6,108.92,7257,19786,200406,16:00:00,137.57,200409
04/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.9,109.1,108.69,108.77,2810,19882,200406,16:00:00,137.42,200409
04/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.8,108.87,108.39,108.65,8614,24360,200406,16:00:00,137.3,200409
05/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.85,109.45,108.55,109.32,13247,23293,200406,16:00:00,137.97,200409
05/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.27,109.63,109.27,109.61,6546,18126,200406,16:00:00,138.26,200409
05/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.4,109.53,109.19,109.34,2706,17786,200406,16:00:00,137.99,200409
05/11/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.35,109.35,108.97,109.05,3721,18703,200406,16:00:00,137.7,200409
05/12/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.95,109.13,108.9,109.04,1357,18889,200406,16:00:00,137.69,200409
05/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.05,109.49,108.98,109.46,3299,18663,200406,16:00:00,138.11,200409
05/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.51,109.58,109.28,109.35,1295,18142,200406,16:00:00,138.0,200409
05/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.51,110.23,109.47,110.23,11102,18439,200406,16:00:00,138.88,200409
05/18/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.35,110.38,109.51,109.61,4617,16286,200406,16:00:00,138.26,200409
05/19/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.57,109.95,109.41,109.56,2149,15172,200406,16:00:00,138.21,200409
05/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.6,109.97,109.54,109.89,2694,15356,200406,16:00:00,138.54,200409
05/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.97,110.03,109.88,110.02,908,15153,200406,16:00:00,138.67,200409
05/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.96,109.99,109.75,109.77,663,15151,200406,16:00:00,138.42,200409
05/25/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.8,110.07,109.7,109.97,1213,14996,200406,16:00:00,138.62,200409
05/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.85,110.14,109.8,109.99,2237,15821,200406,16:00:00,138.64,200409
05/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.95,110.23,109.91,109.98,4116,16092,200406,16:00:00,138.63,200409
05/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.95,109.98,109.35,109.35,9651,19478,200406,16:00:00,138.0,200409
05/31/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.15,109.4,109.15,109.27,2034,18220,200406,16:00:00,137.92,200409
06/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.2,109.45,108.95,109.22,3732,18260,200406,16:00:00,137.87,200409
06/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.11,109.21,108.99,109.0,4891,19829,200406,16:00:00,137.65,200409
06/03/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.95,109.18,108.66,109.0,6701,17723,200406,16:00:00,137.65,200409
06/04/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.0,109.09,108.85,108.93,11637,19372,200406,16:00:00,137.58,200409
06/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.7,108.7,108.06,108.19,21841,30389,200406,16:00:00,136.84,200409
06/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.05,108.19,107.53,107.91,35943,36395,200406,16:00:00,136.56,200409
06/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.86,108.05,107.04,107.27,11797,27747,200409,16:00:00,134.6,200412
06/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.28,107.42,106.77,107.12,3815,28475,200409,16:00:00,134.45,200412
06/11/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.25,107.45,107.15,107.22,1416,27717,200409,16:00:00,134.55,200412
06/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.07,107.12,106.42,106.82,5044,30506,200409,16:00:00,134.15,200412
06/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.84,107.29,106.81,107.29,8278,36699,200409,16:00:00,134.62,200412
06/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.52,107.84,106.37,106.58,3783,36519,200409,16:00:00,133.91,200412
06/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.57,106.91,105.83,105.91,1915,35946,200409,16:00:00,133.24,200412
06/18/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,105.92,106.72,105.89,106.71,1235,35617,200409,16:00:00,134.04,200412
06/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.75,106.83,106.21,106.82,783,35677,200409,16:00:00,134.15,200412
06/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.92,107.16,106.44,106.44,716,35730,200409,16:00:00,133.77,200412
06/23/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.35,106.5,105.97,106.5,936,35883,200409,16:00:00,133.83,200412
06/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.42,106.42,106.12,106.42,800,35718,200409,16:00:00,133.75,200412
06/25/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.82,107.32,106.61,107.32,3389,35478,200409,16:00:00,134.65,200412
06/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.42,107.42,106.8,106.93,3082,35396,200409,16:00:00,134.26,200412
06/29/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,106.81,107.29,106.81,107.24,1357,35277,200409,16:00:00,134.57,200412
06/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.27,107.78,107.22,107.68,4122,34164,200409,16:00:00,135.01,200412
07/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.82,107.87,106.76,107.3,4029,34316,200409,16:00:00,134.63,200412
07/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.47,108.03,107.47,107.91,4736,33069,200409,16:00:00,135.24,200412
07/05/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.37,108.42,107.92,107.96,5888,31027,200409,16:00:00,135.29,200412
07/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.92,108.14,107.55,108.12,1425,29011,200409,16:00:00,135.45,200412
07/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.27,108.53,107.87,107.87,2071,28999,200409,16:00:00,135.2,200412
07/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.89,108.19,107.87,108.04,1399,29241,200409,16:00:00,135.37,200412
07/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.22,108.22,107.57,107.58,1733,29440,200409,16:00:00,134.91,200412
07/12/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.37,108.11,107.32,108.07,4053,28564,200409,16:00:00,135.4,200412
07/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.97,108.27,107.82,108.15,3155,26955,200409,16:00:00,135.48,200412
07/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.0,108.02,107.66,107.98,1672,24978,200409,16:00:00,135.31,200412
07/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.01,108.01,107.67,107.81,1767,25062,200409,16:00:00,135.14,200412
07/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.77,108.18,107.77,108.06,1841,24344,200409,16:00:00,135.39,200412
07/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.36,108.48,108.18,108.35,3417,23965,200409,16:00:00,135.68,200412
07/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.22,108.25,107.97,107.97,482,23355,200409,16:00:00,135.3,200412
07/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.07,108.2,107.91,108.07,1966,23898,200409,16:00:00,135.4,200412
07/23/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.05,108.09,107.67,107.73,4901,27054,200409,16:00:00,135.06,200412
07/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.97,108.02,107.67,107.67,628,26634,200409,16:00:00,135.0,200412
07/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.61,107.61,107.3,107.39,4392,29029,200409,16:00:00,134.72,200412
07/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.17,107.4,107.02,107.35,3592,28463,200409,16:00:00,134.68,200412
07/29/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.37,107.81,107.37,107.67,2594,27384,200409,16:00:00,135.0,200412
07/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.67,107.67,107.37,107.49,1696,26873,200409,16:00:00,134.82,200412
08/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.57,107.67,107.2,107.31,2651,26920,200409,16:00:00,134.64,200412
08/03/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.29,107.51,107.24,107.49,1820,26489,200409,16:00:00,134.82,200412
08/04/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,107.6,108.23,107.56,108.17,9004,25816,200409,16:00:00,135.5,200412
08/05/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.17,108.72,108.05,108.43,6926,22759,200409,16:00:00,135.76,200412
08/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,108.77,108.98,108.66,108.97,4127,19777,200409,16:00:00,136.3,200412
08/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.57,109.67,109.25,109.25,11938,14570,200409,16:00:00,136.58,200412
08/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.25,109.42,109.12,109.16,2352,11002,200409,16:00:00,136.49,200412
08/11/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.01,109.16,108.92,109.14,858,10995,200409,16:00:00,136.47,200412
08/12/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.27,109.38,109.01,109.32,1574,11555,200409,16:00:00,136.65,200412
08/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.57,110.11,109.57,109.95,2170,12554,200409,16:00:00,137.28,200412
08/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.14,110.16,109.97,110.15,2393,13762,200409,16:00:00,137.48,200412
08/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.96,110.0,109.56,109.64,2451,14888,200409,16:00:00,136.97,200412
08/18/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.77,109.97,109.74,109.95,1372,15602,200409,16:00:00,137.28,200412
08/19/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.85,109.87,109.47,109.55,1392,15840,200409,16:00:00,136.88,200412
08/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.77,109.83,109.68,109.81,470,15783,200409,16:00:00,137.14,200412
08/23/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.72,109.72,109.41,109.58,882,16051,200409,16:00:00,136.91,200412
08/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.4,109.65,109.33,109.52,1259,16570,200409,16:00:00,136.85,200412
08/25/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.42,109.74,109.25,109.32,5017,16709,200409,16:00:00,136.65,200412
08/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.21,109.65,109.12,109.5,5499,19374,200409,16:00:00,136.83,200412
08/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.58,109.98,109.58,109.93,2073,19863,200409,16:00:00,137.26,200412
08/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.02,110.02,109.79,110.01,1320,20007,200409,16:00:00,137.34,200412
08/31/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.12,110.44,110.07,110.36,2397,19894,200409,16:00:00,137.69,200412
09/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.52,110.55,110.21,110.54,4319,20075,200409,16:00:00,137.87,200412
09/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.44,110.82,110.37,110.65,1213,19605,200409,16:00:00,137.98,200412
09/03/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.52,110.62,110.43,110.48,3552,20303,200409,16:00:00,137.81,200412
09/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.17,110.27,109.97,110.03,13797,23110,200409,16:00:00,137.36,200412
09/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.02,110.09,109.56,109.56,30186,25208,200409,16:00:00,136.89,200412
09/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.52,109.91,109.52,109.78,4931,16328,200412,16:00:00,136.16,200503
09/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,109.94,110.72,109.94,110.44,3878,18749,200412,16:00:00,136.82,200503
09/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.49,110.98,110.45,110.69,1141,19164,200412,16:00:00,137.07,200503
09/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.79,110.9,110.7,110.77,1207,19632,200412,16:00:00,137.15,200503
09/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.77,110.88,110.71,110.86,657,19931,200412,16:00:00,137.24,200503
09/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.9,111.15,110.69,110.97,1768,20544,200412,16:00:00,137.35,200503
09/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.97,111.05,110.75,110.83,4331,23590,200412,16:00:00,137.21,200503
09/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.07,111.33,111.02,111.21,2458,23169,200412,16:00:00,137.59,200503
09/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.25,111.4,111.17,111.26,2268,24851,200412,16:00:00,137.64,200503
09/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.32,111.51,111.25,111.47,1911,25901,200412,16:00:00,137.85,200503
09/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.67,111.92,111.61,111.89,1566,26740,200412,16:00:00,138.27,200503
09/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.79,111.95,111.77,111.89,2683,28824,200412,16:00:00,138.27,200503
09/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.05,112.11,111.74,111.87,2088,28970,200412,16:00:00,138.25,200503
09/29/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.82,111.9,111.69,111.84,1021,29194,200412,16:00:00,138.22,200503
09/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.62,111.72,111.58,111.66,1138,29864,200412,16:00:00,138.04,200503
10/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.68,111.69,111.25,111.31,5357,30495,200412,16:00:00,137.69,200503
10/04/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.12,111.17,110.72,110.73,4858,29588,200412,16:00:00,137.11,200503
10/05/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.82,110.88,110.39,110.57,2459,27638,200412,16:00:00,136.95,200503
10/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.67,110.84,110.52,110.74,1695,26860,200412,16:00:00,137.12,200503
10/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.6,110.71,110.47,110.71,1730,26500,200412,16:00:00,137.09,200503
10/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,110.71,110.83,110.54,110.83,1215,25988,200412,16:00:00,137.21,200503
10/12/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.22,111.8,111.12,111.8,5159,30173,200412,16:00:00,138.18,200503
10/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.75,111.75,111.44,111.52,2607,30311,200412,16:00:00,137.9,200503
10/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.65,111.92,111.55,111.85,1402,30758,200412,16:00:00,138.23,200503
10/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.95,112.09,111.88,111.89,1514,31261,200412,16:00:00,138.27,200503
10/18/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.72,111.78,111.65,111.67,2157,32501,200412,16:00:00,138.05,200503
10/19/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.65,111.65,111.46,111.49,2233,31119,200412,16:00:00,137.87,200503
10/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.62,111.9,111.62,111.89,2293,31580,200412,16:00:00,138.27,200503
10/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.02,112.25,111.94,112.15,2600,31448,200412,16:00:00,138.53,200503
10/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.03,112.07,111.6,111.72,4298,31276,200412,16:00:00,138.1,200503
10/25/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.07,112.36,111.98,112.36,3180,30376,200412,16:00:00,138.74,200503
10/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.29,112.29,112.07,112.24,2197,30432,200412,16:00:00,138.62,200503
10/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.12,112.2,111.96,112.16,1146,30215,200412,16:00:00,138.54,200503
10/28/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.86,111.99,111.68,111.81,3770,28642,200412,16:00:00,138.19,200503
10/29/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.76,111.92,111.73,111.82,1343,26436,200412,16:00:00,138.2,200503
11/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.97,111.98,111.59,111.59,1736,26845,200412,16:00:00,137.97,200503
11/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.45,111.45,111.01,111.16,6196,24821,200412,16:00:00,137.54,200503
11/04/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.05,111.57,111.05,111.52,2592,25689,200412,16:00:00,137.9,200503
11/05/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.41,111.49,111.29,111.45,2476,25412,200412,16:00:00,137.83,200503
11/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.06,111.25,110.95,111.21,851,25160,200412,16:00:00,137.59,200503
11/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.15,111.67,111.12,111.67,1852,26113,200412,16:00:00,138.05,200503
11/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.75,111.87,111.65,111.8,1051,26179,200412,16:00:00,138.18,200503
11/11/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.64,112.08,111.64,112.0,4019,28920,200412,16:00:00,138.38,200503
11/12/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.01,112.21,111.72,111.88,2019,28373,200412,16:00:00,138.26,200503
11/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.89,111.89,111.71,111.76,2819,28810,200412,16:00:00,138.14,200503
11/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.77,112.0,111.64,111.91,1767,29526,200412,16:00:00,138.29,200503
11/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,111.9,112.05,111.88,111.99,1356,30339,200412,16:00:00,138.37,200503
11/18/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.1,112.42,112.09,112.34,5851,34799,200412,16:00:00,138.72,200503
11/19/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.3,112.35,112.23,112.33,4182,36660,200412,16:00:00,138.71,200503
11/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.37,112.65,112.37,112.65,3175,38048,200412,16:00:00,139.03,200503
11/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.54,112.62,112.44,112.62,2053,37315,200412,16:00:00,139.0,200503
11/25/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.74,112.78,112.45,112.59,1698,37433,200412,16:00:00,138.97,200503
11/26/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.47,112.52,112.26,112.37,2084,36877,200412,16:00:00,138.75,200503
11/29/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.42,112.42,112.1,112.12,4864,37296,200412,16:00:00,138.5,200503
11/30/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.07,112.36,112.07,112.31,2171,37076,200412,16:00:00,138.69,200503
12/01/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.27,112.41,112.25,112.39,2853,39214,200412,16:00:00,138.77,200503
12/02/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.25,112.78,112.17,112.74,7177,44078,200412,16:00:00,139.12,200503
12/03/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.54,112.65,112.47,112.55,3171,43039,200412,16:00:00,138.93,200503
12/06/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.83,113.01,112.6,112.6,33029,52693,200412,16:00:00,138.98,200503
12/07/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.67,112.8,112.52,112.74,49626,65139,200412,16:00:00,139.12,200503
12/08/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.95,113.0,112.69,112.76,6607,41929,200503,16:00:00,138.31,200506
12/09/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,112.85,113.23,112.84,113.23,3170,44186,200503,16:00:00,138.78,200506
12/10/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.21,113.4,113.11,113.4,2292,44450,200503,16:00:00,138.95,200506
12/13/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.4,113.52,113.2,113.5,1975,44497,200503,16:00:00,139.05,200506
12/14/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.35,113.62,113.31,113.49,1435,43797,200503,16:00:00,139.04,200506
12/15/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.63,113.72,113.25,113.42,1280,43690,200503,16:00:00,138.97,200506
12/16/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.53,113.69,113.23,113.3,1868,43991,200503,16:00:00,138.85,200506
12/17/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.12,113.12,112.78,113.05,3502,43048,200503,16:00:00,138.6,200506
12/20/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.0,113.27,112.95,113.21,1241,42114,200503,16:00:00,138.76,200506
12/21/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.32,113.56,113.28,113.51,1455,42453,200503,16:00:00,139.06,200506
12/22/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.5,113.62,113.41,113.55,1096,42918,200503,16:00:00,139.1,200506
12/24/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.63,113.63,113.4,113.49,1663,43573,200503,16:00:00,139.04,200506
12/27/2004,&SJB_CCB,Japanese Govt Bond - Mini Continuous Contract Backadjusted,113.4,113.45,113.04,113.06,3092,43116,200503,16:00:00,138.61,200506
