Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
09/18/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.26,97.265,97.26,97.265,5816,137673,200709,16:00:00,93.51,200710
09/19/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.265,97.265,97.265,97.265,9730,142673,200709,16:00:00,93.51,200710
09/20/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.265,97.265,97.265,97.265,1406,142803,200709,16:00:00,93.51,200710
09/21/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.265,97.265,97.26,97.265,2011,142601,200709,16:00:00,93.51,200710
09/24/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.26,97.26,97.255,97.26,6804,143643,200709,16:00:00,93.505,200710
09/25/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.26,97.26,97.26,97.26,2864,144885,200709,16:00:00,93.505,200710
09/26/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.26,97.26,97.26,97.26,1914,145602,200709,16:00:00,93.505,200710
09/27/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.26,97.26,97.26,97.26,1702,145475,200709,16:00:00,93.505,200710
09/28/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.26,97.255,97.26,756,145400,200710,16:00:00,93.505,200711
10/01/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.26,97.255,97.26,722,122616,200710,16:00:00,93.505,200711
10/02/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.25,97.255,11281,133432,200710,16:00:00,93.5,200711
10/03/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.26,97.25,97.26,18380,137795,200710,16:00:00,93.505,200711
10/04/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.25,97.255,11367,137250,200710,16:00:00,93.5,200711
10/05/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,2436,135009,200710,16:00:00,93.5,200711
10/08/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,3752,132573,200710,16:00:00,93.5,200711
10/09/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,4760,130173,200710,16:00:00,93.5,200711
10/10/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,4135,130959,200710,16:00:00,93.5,200711
10/11/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.25,97.255,97.25,97.255,8392,132682,200710,16:00:00,93.5,200711
10/12/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,13362,134461,200710,16:00:00,93.5,200711
10/15/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,13761,138362,200710,16:00:00,93.5,200711
10/16/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,2715,139282,200710,16:00:00,93.5,200711
10/17/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,14809,147060,200710,16:00:00,93.5,200711
10/18/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,4739,147411,200710,16:00:00,93.5,200711
10/19/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,13888,154576,200710,16:00:00,93.5,200711
10/22/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,11002,158954,200710,16:00:00,93.5,200711
10/23/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,8933,162111,200710,16:00:00,93.5,200711
10/24/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,47359,187139,200710,16:00:00,93.5,200711
10/25/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,24419,190695,200710,16:00:00,93.5,200711
10/26/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,4192,182638,200710,16:00:00,93.5,200711
10/29/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.255,97.255,97.255,7637,186188,200710,16:00:00,93.5,200711
10/30/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.26,97.255,97.26,19443,197601,200710,16:00:00,93.505,200711
10/31/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.255,97.26,97.245,97.25,14100,206180,200711,16:00:00,93.32,200712
11/01/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.25,97.25,97.24,97.245,9563,181879,200711,16:00:00,93.315,200712
11/02/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.255,97.24,97.255,27316,203394,200711,16:00:00,93.325,200712
11/05/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.25,97.25,97.245,97.245,20049,208264,200711,16:00:00,93.315,200712
11/06/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.24,9212,209166,200711,16:00:00,93.31,200712
11/07/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.24,97.23,97.235,42467,230140,200711,16:00:00,93.305,200712
11/08/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,7993,230878,200711,16:00:00,93.305,200712
11/09/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.235,97.235,97.235,97.235,9493,226150,200711,16:00:00,93.305,200712
11/12/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,18796,228689,200711,16:00:00,93.305,200712
11/13/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,8772,229291,200711,16:00:00,93.305,200712
11/14/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,17758,239208,200711,16:00:00,93.305,200712
11/15/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,5490,237408,200711,16:00:00,93.305,200712
11/16/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,15755,246369,200711,16:00:00,93.305,200712
11/19/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,8281,245031,200711,16:00:00,93.305,200712
11/20/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.235,97.235,97.235,97.235,10998,252591,200711,16:00:00,93.305,200712
11/21/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,6292,248112,200711,16:00:00,93.305,200712
11/22/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,18606,256288,200711,16:00:00,93.305,200712
11/23/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,2200,249788,200711,16:00:00,93.305,200712
11/26/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,5287,251632,200711,16:00:00,93.305,200712
11/27/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,11057,256910,200711,16:00:00,93.305,200712
11/28/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,9636,256236,200711,16:00:00,93.305,200712
11/29/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,23297,267845,200711,16:00:00,93.305,200712
11/30/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.23,97.225,97.23,20309,281157,200712,16:00:00,93.24,200801
12/03/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.235,97.235,97.23,97.235,8351,190546,200712,16:00:00,93.245,200801
12/04/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.235,97.23,97.235,15221,201497,200712,16:00:00,93.245,200801
12/05/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.245,97.23,97.245,40638,203322,200712,16:00:00,93.255,200801
12/06/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,1871,185847,200712,16:00:00,93.255,200801
12/07/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.245,3965,186816,200712,16:00:00,93.255,200801
12/10/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,2178,186603,200712,16:00:00,93.255,200801
12/11/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,2374,184900,200712,16:00:00,93.255,200801
12/12/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.245,1495,183992,200712,16:00:00,93.255,200801
12/13/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,6064,188360,200712,16:00:00,93.255,200801
12/14/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,2949,181744,200712,16:00:00,93.255,200801
12/17/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,1797,177285,200712,16:00:00,93.255,200801
12/18/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,1565,177090,200712,16:00:00,93.255,200801
12/19/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,4020,177670,200712,16:00:00,93.255,200801
12/20/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,1910,174615,200712,16:00:00,93.255,200801
12/21/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,510,174666,200712,16:00:00,93.255,200801
12/24/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,795,175204,200712,16:00:00,93.255,200801
12/27/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,3605,177868,200712,16:00:00,93.255,200801
12/28/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,9890,180355,200712,16:00:00,93.255,200801
12/31/2007,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.245,1278,180416,200801,16:00:00,93.255,200802
01/02/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,646,72800,200801,16:00:00,93.255,200802
01/03/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,5063,70653,200801,16:00:00,93.255,200802
01/04/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,1163,69587,200801,16:00:00,93.255,200802
01/07/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,9528,78045,200801,16:00:00,93.255,200802
01/08/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,3425,80969,200801,16:00:00,93.255,200802
01/09/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,7846,81399,200801,16:00:00,93.255,200802
01/10/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,6083,86913,200801,16:00:00,93.255,200802
01/11/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,4084,84261,200801,16:00:00,93.255,200802
01/14/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,4485,87346,200801,16:00:00,93.255,200802
01/15/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,1456,87502,200801,16:00:00,93.255,200802
01/16/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.245,7353,92199,200801,16:00:00,93.255,200802
01/17/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,4492,92975,200801,16:00:00,93.255,200802
01/18/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.24,97.245,15734,106035,200801,16:00:00,93.255,200802
01/21/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,17118,112478,200801,16:00:00,93.255,200802
01/22/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,38067,144318,200801,16:00:00,93.255,200802
01/23/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,38295,177913,200801,16:00:00,93.255,200802
01/24/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,17069,188074,200801,16:00:00,93.255,200802
01/25/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,9410,194693,200801,16:00:00,93.255,200802
01/28/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,1675,196038,200801,16:00:00,93.255,200802
01/29/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.245,97.24,97.245,13340,152437,200801,16:00:00,93.255,200802
01/30/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.245,97.245,97.245,97.245,21984,166876,200801,16:00:00,93.255,200802
01/31/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.24,97.255,97.235,97.24,15082,172538,200802,16:00:00,93.095,200803
02/01/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.235,97.245,97.225,97.235,14069,137679,200802,16:00:00,93.09,200803
02/04/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.23,97.23,97.205,97.21,26826,148975,200802,16:00:00,93.065,200803
02/05/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.205,97.21,97.19,97.195,57180,180684,200802,16:00:00,93.05,200803
02/06/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,27837,184103,200802,16:00:00,93.05,200803
02/07/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,8769,183229,200802,16:00:00,93.05,200803
02/08/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,15565,177759,200802,16:00:00,93.05,200803
02/11/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,29838,197782,200802,16:00:00,93.05,200803
02/12/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,20442,197008,200802,16:00:00,93.05,200803
02/13/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,14617,201292,200802,16:00:00,93.05,200803
02/14/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,19670,184800,200802,16:00:00,93.05,200803
02/15/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,8957,187550,200802,16:00:00,93.05,200803
02/18/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,13630,189123,200802,16:00:00,93.05,200803
02/19/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,26211,199231,200802,16:00:00,93.05,200803
02/20/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,19042,205078,200802,16:00:00,93.05,200803
02/21/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,10817,202175,200802,16:00:00,93.05,200803
02/22/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.195,97.195,6513,199092,200802,16:00:00,93.05,200803
02/25/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,4407,201311,200802,16:00:00,93.05,200803
02/26/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.195,97.19,97.195,8569,203440,200802,16:00:00,93.05,200803
02/27/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,5013,205383,200802,16:00:00,93.05,200803
02/28/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.195,97.19,97.195,18245,213942,200802,16:00:00,93.05,200803
02/29/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.195,97.22,97.19,97.205,25243,228652,200803,16:00:00,92.82,200804
03/03/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.205,97.215,97.195,97.2,23061,165105,200803,16:00:00,92.815,200804
03/04/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.19,97.2,97.17,97.17,79117,205217,200803,16:00:00,92.785,200804
03/05/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,34710,211068,200803,16:00:00,92.785,200804
03/06/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,4524,197090,200803,16:00:00,92.785,200804
03/07/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,10060,198592,200803,16:00:00,92.785,200804
03/10/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,11660,204024,200803,16:00:00,92.785,200804
03/11/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,6273,204371,200803,16:00:00,92.785,200804
03/12/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,7863,199293,200803,16:00:00,92.785,200804
03/13/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,8289,203764,200803,16:00:00,92.785,200804
03/14/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,6537,205207,200803,16:00:00,92.785,200804
03/17/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,24895,225020,200803,16:00:00,92.785,200804
03/18/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,11946,223664,200803,16:00:00,92.785,200804
03/19/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,6482,226780,200803,16:00:00,92.785,200804
03/20/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,7067,220738,200803,16:00:00,92.785,200804
03/25/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,3338,221579,200803,16:00:00,92.785,200804
03/26/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,1505,218092,200803,16:00:00,92.785,200804
03/27/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,2653,219208,200803,16:00:00,92.785,200804
03/28/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,3522,220646,200803,16:00:00,92.785,200804
03/31/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,6105,222600,200804,16:00:00,92.755,200805
04/01/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,15260,153119,200804,16:00:00,92.755,200805
04/02/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,3173,153025,200804,16:00:00,92.755,200805
04/03/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,6519,154193,200804,16:00:00,92.755,200805
04/04/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,10141,159494,200804,16:00:00,92.755,200805
04/07/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,4070,161783,200804,16:00:00,92.755,200805
04/08/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,3352,161178,200804,16:00:00,92.755,200805
04/09/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,8710,166413,200804,16:00:00,92.755,200805
04/10/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,5865,169457,200804,16:00:00,92.755,200805
04/11/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,6177,173629,200804,16:00:00,92.755,200805
04/14/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,9723,181606,200804,16:00:00,92.755,200805
04/15/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,4531,184644,200804,16:00:00,92.755,200805
04/16/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,4642,184465,200804,16:00:00,92.755,200805
04/17/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,1725,185666,200804,16:00:00,92.755,200805
04/18/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,2081,184969,200804,16:00:00,92.755,200805
04/21/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,14565,190501,200804,16:00:00,92.755,200805
04/22/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,9561,197577,200804,16:00:00,92.755,200805
04/23/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,37171,225236,200804,16:00:00,92.755,200805
04/24/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.165,97.17,24978,223384,200804,16:00:00,92.755,200805
04/25/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,3494,226678,200804,16:00:00,92.755,200805
04/28/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.17,97.17,97.17,26395,233747,200804,16:00:00,92.755,200805
04/29/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,8377,222987,200804,16:00:00,92.755,200805
04/30/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.165,12593,234892,200805,16:00:00,92.73,200806
05/01/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.16,97.17,97.16,97.17,8129,190597,200805,16:00:00,92.735,200806
05/02/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.17,97.165,97.17,3916,192379,200805,16:00:00,92.735,200806
05/05/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.17,97.175,97.17,97.175,9857,193178,200805,16:00:00,92.74,200806
05/06/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.165,97.19,97.165,97.19,36355,196938,200805,16:00:00,92.755,200806
05/07/2008,&YIB_CCB,ASX 30 Day Interbank Cash Rate Continuous Contract Backadjusted,97.185,97.19,97.185,97.19,7367,195586,200805,16:00:00,92.755,200806
