Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
05/12/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.23,83.15,83.23,5,748,199103,16:00:00,85.73,199106
05/15/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.26,83.26,83.18,83.25,43,755,199103,16:00:00,85.75,199106
05/16/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.23,83.23,83.23,83.23,0,755,199103,16:00:00,85.73,199106
05/17/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.1,83.05,83.05,2,757,199103,16:00:00,85.55,199106
05/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.18,83.18,83.18,83.18,0,757,199103,16:00:00,85.68,199106
05/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.2,83.2,83.2,0,757,199103,16:00:00,85.7,199106
05/22/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.2,83.2,83.2,0,757,199103,16:00:00,85.7,199106
05/23/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.14,83.14,83.07,83.07,6,763,199103,16:00:00,85.57,199106
05/24/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.1,83.03,83.03,41,792,199103,16:00:00,85.53,199106
05/25/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.98,82.98,82.98,82.98,0,787,199103,16:00:00,85.48,199106
05/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.0,83.0,82.8,82.8,10,790,199103,16:00:00,85.3,199106
05/29/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.62,82.77,82.62,82.73,14,793,199103,16:00:00,85.23,199106
05/30/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.76,82.85,82.76,82.85,1,791,199103,16:00:00,85.35,199106
05/31/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.8,82.9,82.8,82.9,5,796,199103,16:00:00,85.4,199106
06/01/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.85,82.85,82.8,82.83,69,851,199103,16:00:00,85.33,199106
06/02/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.83,82.9,82.79,82.79,34,880,199103,16:00:00,85.29,199106
06/05/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.73,82.73,82.73,82.73,0,880,199103,16:00:00,85.23,199106
06/06/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.75,82.9,82.75,82.9,11,892,199103,16:00:00,85.4,199106
06/07/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.85,82.95,82.8,82.8,14,903,199103,16:00:00,85.3,199106
06/08/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.85,82.85,82.7,82.7,22,925,199103,16:00:00,85.2,199106
06/09/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.8,82.95,82.8,82.93,141,1051,199103,16:00:00,85.43,199106
06/13/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.88,83.05,82.85,82.93,455,1506,199103,16:00:00,85.43,199106
06/14/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.9,82.95,82.9,82.93,12,1501,199103,16:00:00,85.43,199106
06/15/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.98,82.98,82.98,82.98,0,1501,199103,16:00:00,85.48,199106
06/16/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.0,83.0,82.88,82.88,157,1561,199103,16:00:00,85.38,199106
06/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.95,82.95,82.9,82.9,59,1611,199103,16:00:00,85.4,199106
06/20/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.98,82.98,82.9,82.92,7,1610,199103,16:00:00,85.42,199106
06/21/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.0,83.0,82.95,82.95,5,1606,199103,16:00:00,85.45,199106
06/22/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.05,82.85,82.85,5,1590,199103,16:00:00,85.35,199106
06/23/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.9,82.95,82.9,82.95,1,1497,199103,16:00:00,85.45,199106
06/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.97,82.97,82.97,82.97,0,1497,199103,16:00:00,85.47,199106
06/27/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.9,82.95,82.9,82.95,2,1482,199103,16:00:00,85.45,199106
06/28/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.97,83.0,82.89,82.89,21,1491,199103,16:00:00,85.39,199106
06/29/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.95,83.05,82.95,83.05,10,1496,199103,16:00:00,85.55,199106
06/30/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.1,83.0,83.03,43,1517,199103,16:00:00,85.53,199106
07/03/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.15,83.1,83.1,33,1524,199103,16:00:00,85.6,199106
07/04/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.2,83.15,83.19,22,1536,199103,16:00:00,85.69,199106
07/05/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.2,83.2,83.2,0,1490,199103,16:00:00,85.7,199106
07/06/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.2,83.15,83.2,5,1479,199103,16:00:00,85.7,199106
07/07/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.15,83.15,83.15,0,1479,199103,16:00:00,85.65,199106
07/10/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.23,83.23,83.2,83.2,17,1483,199103,16:00:00,85.7,199106
07/11/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.3,83.19,83.19,3,1488,199103,16:00:00,85.69,199106
07/12/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.14,83.2,83.14,83.2,57,1502,199103,16:00:00,85.7,199106
07/13/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.05,83.05,83.05,0,1478,199103,16:00:00,85.55,199106
07/14/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.2,83.05,83.07,4,1429,199103,16:00:00,85.57,199106
07/17/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.15,83.1,83.13,9,1431,199103,16:00:00,85.63,199106
07/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.17,83.17,83.17,83.17,0,1427,199103,16:00:00,85.67,199106
07/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.1,83.08,83.08,4,1430,199103,16:00:00,85.58,199106
07/20/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.12,83.1,83.12,92,1505,199103,16:00:00,85.62,199106
07/21/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.12,83.1,83.1,68,1503,199103,16:00:00,85.6,199106
07/24/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.1,83.1,83.1,0,1502,199103,16:00:00,85.6,199106
07/25/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.17,83.17,83.09,83.11,6,1505,199103,16:00:00,85.61,199106
07/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.01,83.2,83.01,83.2,382,1773,199103,16:00:00,85.7,199106
07/27/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.2,83.1,83.15,32,1804,199103,16:00:00,85.65,199106
07/28/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.18,83.18,83.04,83.04,63,1863,199103,16:00:00,85.54,199106
07/31/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.04,83.04,83.04,83.04,0,1846,199103,16:00:00,85.54,199106
08/01/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.05,83.05,83.05,0,1846,199103,16:00:00,85.55,199106
08/02/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.15,83.15,83.15,42,1883,199103,16:00:00,85.65,199106
08/03/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.28,83.17,83.28,32,1859,199103,16:00:00,85.78,199106
08/04/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.35,83.2,83.3,12,1861,199103,16:00:00,85.8,199106
08/07/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.38,83.38,83.38,83.38,0,1859,199103,16:00:00,85.88,199106
08/08/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.4,83.43,83.4,83.43,22,1873,199103,16:00:00,85.93,199106
08/09/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.33,83.3,83.33,353,2072,199103,16:00:00,85.83,199106
08/10/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.43,83.3,83.43,161,2142,199103,16:00:00,85.93,199106
08/11/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.4,83.3,83.38,176,2159,199103,16:00:00,85.88,199106
08/14/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.35,83.3,83.31,575,2613,199103,16:00:00,85.81,199106
08/15/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.32,83.28,83.28,293,2575,199103,16:00:00,85.78,199106
08/16/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.3,83.28,83.28,19,2555,199103,16:00:00,85.78,199106
08/17/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.38,83.38,83.38,83.38,0,2543,199103,16:00:00,85.88,199106
08/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.36,83.38,83.36,83.38,13,2553,199103,16:00:00,85.88,199106
08/21/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.35,83.35,83.33,83.33,5,2549,199103,16:00:00,85.83,199106
08/22/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.25,83.25,83.25,20,2553,199103,16:00:00,85.75,199106
08/23/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.25,83.14,83.14,127,2655,199103,16:00:00,85.64,199106
08/24/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.11,83.1,83.11,69,2692,199103,16:00:00,85.61,199106
08/25/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.11,83.12,83.1,83.12,46,2721,199103,16:00:00,85.62,199106
08/28/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.13,83.13,83.13,83.13,0,2719,199103,16:00:00,85.63,199106
08/29/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.13,83.05,83.09,52,2757,199103,16:00:00,85.59,199106
08/30/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.23,83.23,83.13,83.13,571,3277,199103,16:00:00,85.63,199106
08/31/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.2,83.12,83.2,135,3305,199103,16:00:00,85.7,199106
09/01/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.19,83.19,83.19,83.19,100,3366,199103,16:00:00,85.69,199106
09/04/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.22,83.2,83.22,240,3560,199103,16:00:00,85.72,199106
09/05/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.24,83.24,83.24,83.24,0,3539,199103,16:00:00,85.74,199106
09/06/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.25,83.22,83.22,24,3528,199103,16:00:00,85.72,199106
09/07/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.25,83.23,83.23,36,3507,199103,16:00:00,85.73,199106
09/08/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.3,83.15,83.15,81,3587,199103,16:00:00,85.65,199106
09/11/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.15,83.08,83.1,52,3599,199103,16:00:00,85.6,199106
09/12/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.15,83.05,83.08,56,3645,199103,16:00:00,85.58,199106
09/13/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.06,83.08,83.05,83.07,49,3673,199103,16:00:00,85.57,199106
09/14/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.9,82.93,82.9,82.93,16,3680,199103,16:00:00,85.43,199106
09/15/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.05,83.05,82.82,82.83,8,3685,199103,16:00:00,85.33,199106
09/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.75,82.75,82.69,82.69,84,3725,199103,16:00:00,85.19,199106
09/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.7,82.7,82.59,82.59,66,3761,199103,16:00:00,85.09,199106
09/20/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.55,82.55,82.5,82.53,37,3764,199103,16:00:00,85.03,199106
09/21/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.35,82.35,82.15,82.28,101,3811,199103,16:00:00,84.78,199106
09/22/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.3,82.3,82.28,82.28,44,3822,199103,16:00:00,84.78,199106
09/25/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.3,82.33,82.15,82.22,122,3929,199103,16:00:00,84.72,199106
09/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.2,82.25,82.2,82.23,76,3991,199103,16:00:00,84.73,199106
09/27/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.2,82.28,82.2,82.28,89,3949,199103,16:00:00,84.78,199106
09/28/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.26,82.3,82.2,82.28,34,3969,199103,16:00:00,84.78,199106
09/29/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.23,82.23,81.9,81.91,70,4027,199103,16:00:00,84.41,199106
10/02/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,81.95,81.95,81.95,81.95,0,4025,199103,16:00:00,84.45,199106
10/03/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.05,82.08,82.05,82.08,14,4006,199103,16:00:00,84.58,199106
10/04/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.09,82.09,82.09,82.09,14,4018,199103,16:00:00,84.59,199106
10/05/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.05,82.05,82.05,82.05,15,4014,199103,16:00:00,84.55,199106
10/06/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.05,82.09,82.05,82.09,25,4010,199103,16:00:00,84.59,199106
10/09/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.1,82.19,82.1,82.19,15,4015,199103,16:00:00,84.69,199106
10/10/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.05,82.08,82.02,82.08,22,4012,199103,16:00:00,84.58,199106
10/11/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.12,82.12,82.08,82.09,8,4018,199103,16:00:00,84.59,199106
10/12/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.05,82.09,82.05,82.06,42,4058,199103,16:00:00,84.56,199106
10/13/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.1,82.17,82.1,82.17,25,4080,199103,16:00:00,84.67,199106
10/16/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.2,82.25,82.2,82.23,135,4178,199103,16:00:00,84.73,199106
10/17/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.15,82.15,82.11,82.11,59,4225,199103,16:00:00,84.61,199106
10/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.15,82.18,82.15,82.18,34,4192,199103,16:00:00,84.68,199106
10/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.1,82.15,82.09,82.09,17,4210,199103,16:00:00,84.59,199106
10/20/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.03,82.03,82.03,82.03,0,4210,199103,16:00:00,84.53,199106
10/23/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,81.95,82.0,81.86,81.88,143,4295,199103,16:00:00,84.38,199106
10/24/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,81.86,81.9,81.86,81.87,31,4302,199103,16:00:00,84.37,199106
10/25/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,81.85,82.02,81.79,81.98,290,4492,199103,16:00:00,84.48,199106
10/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.01,82.35,82.01,82.15,53,4469,199103,16:00:00,84.65,199106
10/27/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.3,82.3,82.28,82.28,128,4569,199103,16:00:00,84.78,199106
10/30/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,82.3,82.3,82.29,82.29,51,4604,199103,16:00:00,84.79,199106
