Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
03/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7565,7683,7541,7675,6831,3580,200603,16:00:00,15761,200604
03/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7641,7694,7554,7589,7666,3925,200603,16:00:00,15675,200604
03/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7634,7793,7601,7764,6775,3732,200603,16:00:00,15850,200604
03/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7724,7795,7672,7770,9030,4058,200603,16:00:00,15856,200604
03/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7632,7721,7597,7633,8407,3752,200603,16:00:00,15719,200604
03/30/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7724,7861,7702,7801,6781,4463,200604,16:00:00,15927,200605
03/31/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7846,7872,7605,7685,7880,3462,200604,16:00:00,15811,200605
04/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7791,8019,7754,8009,8439,5176,200604,16:00:00,16135,200605
04/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7998,8039,7944,8027,5655,5184,200604,16:00:00,16153,200605
04/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8094,8339,8094,8331,7163,5924,200604,16:00:00,16457,200605
04/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8291,8430,8256,8419,7505,6021,200604,16:00:00,16545,200605
04/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8320,8451,8296,8415,6269,6061,200604,16:00:00,16541,200605
04/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8374,8429,8267,8393,7274,6125,200604,16:00:00,16519,200605
04/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8269,8330,8154,8244,8694,5268,200604,16:00:00,16370,200605
04/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8240,8362,8212,8344,6927,5404,200604,16:00:00,16470,200605
04/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8404,8548,8404,8539,6474,5661,200604,16:00:00,16665,200605
04/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8694,8779,8659,8754,7466,5733,200604,16:00:00,16880,200605
04/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8747,8849,8669,8845,7074,5819,200604,16:00:00,16971,200605
04/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8848,8894,8709,8797,10128,5786,200604,16:00:00,16923,200605
04/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8694,8807,8562,8586,10118,4774,200604,16:00:00,16712,200605
04/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8651,8664,8454,8464,10576,4624,200604,16:00:00,16590,200605
04/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8489,8595,8427,8552,9290,4502,200604,16:00:00,16678,200605
04/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8629,8690,8549,8588,8235,4301,200605,16:00:00,16589,200606
04/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8421,8561,8294,8528,9694,2711,200605,16:00:00,16529,200606
05/02/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8654,8849,8621,8768,8195,3186,200605,16:00:00,16769,200606
05/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8902,9009,8851,8927,10090,3458,200605,16:00:00,16928,200606
05/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8855,8954,8837,8918,7057,3580,200605,16:00:00,16919,200606
05/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9138,9219,9092,9214,6560,3932,200605,16:00:00,17215,200606
05/09/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9159,9170,8994,9009,8291,3944,200605,16:00:00,17010,200606
05/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9079,9137,8881,8941,9828,3768,200605,16:00:00,16942,200606
05/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8953,9098,8881,9074,8837,3521,200605,16:00:00,17075,200606
05/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8794,8880,8749,8774,8475,3414,200605,16:00:00,16775,200606
05/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8510,8577,8224,8229,11966,4642,200605,16:00:00,16230,200606
05/16/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8312,8354,8159,8337,11166,4411,200605,16:00:00,16338,200606
05/17/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8429,8569,8369,8521,10972,3940,200605,16:00:00,16522,200606
05/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8129,8328,8115,8211,10984,4455,200605,16:00:00,16212,200606
05/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8117,8327,8081,8248,9718,4015,200605,16:00:00,16249,200606
05/22/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8279,8279,7685,7687,11410,4617,200605,16:00:00,15688,200606
05/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7729,7865,7649,7838,11598,3971,200605,16:00:00,15839,200606
05/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7797,7891,7632,7786,11615,3867,200605,16:00:00,15787,200606
05/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7719,7741,7592,7599,11028,4549,200605,16:00:00,15600,200606
05/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7849,7884,7768,7839,10344,3749,200605,16:00:00,15840,200606
05/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7922,8001,7885,7932,6874,3410,200606,16:00:00,15981,200607
05/30/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7896,7921,7773,7782,7163,2742,200606,16:00:00,15831,200607
06/01/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7716,7917,7532,7599,10992,3141,200606,16:00:00,15648,200607
06/02/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7620,7936,7620,7923,10163,2768,200606,16:00:00,15972,200607
06/05/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7901,8079,7859,8029,9025,2961,200606,16:00:00,16078,200607
06/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7839,7959,7771,7926,9182,2976,200606,16:00:00,15975,200607
06/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7834,7879,7683,7769,9138,3077,200606,16:00:00,15818,200607
06/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7549,7559,7306,7365,10794,3699,200606,16:00:00,15414,200607
06/09/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7410,7561,7326,7526,9707,2947,200606,16:00:00,15575,200607
06/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7491,7601,7451,7536,6024,2838,200606,16:00:00,15585,200607
06/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7351,7359,7102,7223,9252,3667,200606,16:00:00,15272,200607
06/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7231,7396,7191,7192,10634,3429,200606,16:00:00,15241,200607
06/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7363,7379,7266,7378,8909,3248,200606,16:00:00,15427,200607
06/16/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7778,7798,7702,7789,8376,2567,200606,16:00:00,15838,200607
06/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7706,7771,7671,7698,6228,2824,200606,16:00:00,15747,200607
06/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7636,7641,7482,7551,7818,3312,200606,16:00:00,15600,200607
06/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7513,7615,7416,7575,9405,3224,200606,16:00:00,15624,200607
06/22/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7807,7861,7756,7783,8587,2948,200606,16:00:00,15832,200607
06/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7636,7784,7608,7731,8079,2847,200606,16:00:00,15780,200607
06/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7689,7812,7662,7751,7627,2941,200606,16:00:00,15800,200607
06/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7739,7851,7719,7738,8439,3034,200606,16:00:00,15787,200607
06/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7576,7731,7513,7706,14498,3336,200606,16:00:00,15755,200607
06/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7788,7916,7771,7822,7352,2989,200607,16:00:00,15905,200608
06/30/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8167,8237,8104,8234,7432,3174,200607,16:00:00,16317,200608
07/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8266,8349,8188,8268,6453,3526,200607,16:00:00,16351,200608
07/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8326,8367,8279,8345,6012,3656,200607,16:00:00,16428,200608
07/05/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8297,8346,8199,8232,8125,3783,200607,16:00:00,16315,200608
07/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8147,8438,8127,8406,9645,3690,200607,16:00:00,16489,200608
07/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8418,8435,8319,8364,7312,3557,200607,16:00:00,16447,200608
07/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8267,8584,8248,8517,8009,3821,200607,16:00:00,16600,200608
07/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8410,8509,8386,8393,8080,3562,200607,16:00:00,16476,200608
07/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8438,8516,8358,8497,7894,3746,200607,16:00:00,16580,200608
07/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8438,8535,8193,8239,10808,2972,200607,16:00:00,16322,200608
07/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8077,8087,7969,8053,9862,2841,200607,16:00:00,16136,200608
07/17/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7915,8033,7855,7928,8417,2980,200607,16:00:00,16011,200608
07/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7917,8032,7872,7956,9773,3075,200607,16:00:00,16039,200608
07/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,7997,8122,7971,8032,8895,3004,200607,16:00:00,16115,200608
07/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8338,8442,8338,8439,7973,3329,200607,16:00:00,16522,200608
07/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8363,8433,8332,8410,6533,3232,200607,16:00:00,16493,200608
07/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8268,8427,8261,8414,7433,3235,200607,16:00:00,16497,200608
07/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8617,8635,8482,8487,10486,4382,200607,16:00:00,16570,200608
07/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8517,8561,8473,8542,8424,3909,200607,16:00:00,16625,200608
07/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8557,8866,8557,8859,10050,5021,200607,16:00:00,16942,200608
07/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8842,8947,8825,8854,8399,5178,200608,16:00:00,16935,200609
07/31/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8969,9059,8857,8894,8343,4445,200608,16:00:00,16975,200609
08/01/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8963,8963,8829,8854,6538,4667,200608,16:00:00,16935,200609
08/02/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8829,9019,8810,8992,8111,4765,200608,16:00:00,17073,200609
08/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9014,9030,8921,8974,7488,4726,200608,16:00:00,17055,200609
08/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8985,9023,8751,8769,8308,4284,200608,16:00:00,16850,200609
08/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8800,8886,8687,8876,9025,4584,200608,16:00:00,16957,200609
08/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8959,9017,8892,8954,7966,5126,200608,16:00:00,17035,200609
08/09/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8885,9281,8834,9246,10820,5698,200608,16:00:00,17327,200609
08/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9204,9245,9091,9105,9351,5176,200608,16:00:00,17186,200609
08/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9167,9242,9114,9184,8306,5156,200608,16:00:00,17265,200609
08/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9257,9259,9099,9162,8366,5001,200608,16:00:00,17243,200609
08/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9127,9187,9109,9137,5439,4946,200608,16:00:00,17218,200609
08/16/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9329,9429,9283,9381,7802,5374,200608,16:00:00,17462,200609
08/17/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9439,9454,9249,9327,8717,5011,200608,16:00:00,17408,200609
08/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9319,9333,9243,9254,6485,4933,200608,16:00:00,17335,200609
08/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9207,9290,8901,8910,11239,3994,200608,16:00:00,16991,200609
08/22/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8984,9069,8952,9053,7327,4095,200608,16:00:00,17134,200609
08/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9019,9039,8911,8983,8794,3980,200608,16:00:00,17064,200609
08/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8849,8982,8794,8839,11573,3716,200608,16:00:00,16920,200609
08/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8919,8959,8805,8899,8139,3868,200608,16:00:00,16980,200609
08/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8869,8908,8822,8845,7445,3520,200608,16:00:00,16926,200609
08/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8907,9034,8900,8999,8821,4037,200608,16:00:00,17080,200609
08/30/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9034,9236,9017,9224,7973,5359,200609,16:00:00,17273,200610
08/31/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9271,9361,9261,9329,7120,5068,200609,16:00:00,17378,200610
09/01/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9304,9435,9242,9358,9216,5146,200609,16:00:00,17407,200610
09/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9499,9521,9435,9484,6441,5498,200609,16:00:00,17533,200610
09/05/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9460,9480,9326,9342,7513,4967,200609,16:00:00,17391,200610
09/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9364,9391,9134,9186,10388,4086,200609,16:00:00,17235,200610
09/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9051,9061,8961,8970,9600,3366,200609,16:00:00,17019,200610
09/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8939,9116,8932,9075,8786,3623,200609,16:00:00,17124,200610
09/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9039,9094,8833,8856,9545,3526,200609,16:00:00,16905,200610
09/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,8877,9106,8860,9034,10033,3736,200609,16:00:00,17083,200610
09/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9191,9226,9151,9216,7988,3894,200609,16:00:00,17265,200610
09/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9271,9299,9087,9190,10564,3830,200609,16:00:00,17239,200610
09/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9133,9233,9114,9231,7307,4133,200609,16:00:00,17280,200610
09/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9257,9417,9216,9352,7422,4751,200609,16:00:00,17401,200610
09/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9356,9381,9252,9282,6539,4587,200609,16:00:00,17331,200610
09/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9137,9532,9132,9529,11612,5656,200609,16:00:00,17578,200610
09/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9546,9619,9480,9585,9434,5945,200609,16:00:00,17634,200610
09/22/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9526,9596,9487,9577,8247,5945,200609,16:00:00,17626,200610
09/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9567,9666,9493,9543,9973,6026,200609,16:00:00,17592,200610
09/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9596,9596,9211,9291,14908,5048,200609,16:00:00,17340,200610
09/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9436,9521,9336,9509,13014,5842,200609,16:00:00,17558,200610
09/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9499,9563,9427,9457,8169,6217,200610,16:00:00,17572,200611
09/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9485,9521,9255,9444,12520,5117,200610,16:00:00,17559,200611
10/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9385,9587,9336,9529,9254,5668,200610,16:00:00,17644,200611
10/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9593,9603,9438,9557,10162,5886,200610,16:00:00,17672,200611
10/05/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9763,9870,9715,9864,9396,7586,200610,16:00:00,17979,200611
10/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9846,9869,9773,9808,6987,7532,200610,16:00:00,17923,200611
10/09/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9785,9785,9483,9559,14309,6256,200610,16:00:00,17674,200611
10/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9705,9782,9681,9750,7627,7011,200610,16:00:00,17865,200611
10/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9741,9773,9645,9731,8555,7106,200610,16:00:00,17846,200611
10/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9784,9885,9723,9832,9270,7274,200610,16:00:00,17947,200611
10/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9966,9980,9838,9883,8265,7415,200610,16:00:00,17998,200611
10/16/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9936,9965,9858,9905,5844,7551,200610,16:00:00,18020,200611
10/17/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9855,10005,9702,9860,11472,7246,200610,16:00:00,17975,200611
10/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9785,9950,9763,9920,8574,7284,200610,16:00:00,18035,200611
10/19/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9931,9949,9806,9849,7925,6944,200610,16:00:00,17964,200611
10/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,9915,10068,9888,10052,8090,8037,200610,16:00:00,18167,200611
10/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10075,10080,9964,10005,8279,7607,200610,16:00:00,18120,200611
10/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10065,10093,10000,10052,8366,7668,200610,16:00:00,18167,200611
10/25/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10043,10058,9976,10034,8435,7244,200610,16:00:00,18149,200611
10/26/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10105,10304,10105,10303,11413,8743,200610,16:00:00,18418,200611
10/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10264,10356,10089,10173,11583,8679,200611,16:00:00,18299,200612
10/31/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10104,10222,9930,10214,9135,7352,200611,16:00:00,18340,200612
11/01/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10210,10352,10187,10330,8356,8029,200611,16:00:00,18456,200612
11/02/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10284,10644,10234,10644,11522,9728,200611,16:00:00,18770,200612
11/03/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10584,10656,10534,10577,8820,9976,200611,16:00:00,18703,200612
11/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10534,10802,10514,10790,8990,10238,200611,16:00:00,18916,200612
11/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10912,11004,10729,10797,12663,9567,200611,16:00:00,18923,200612
11/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10774,10841,10615,10658,13000,8804,200611,16:00:00,18784,200612
11/09/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10725,10881,10715,10839,9997,9053,200611,16:00:00,18965,200612
11/10/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10803,10851,10691,10691,10936,8707,200611,16:00:00,18817,200612
11/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10625,10762,10521,10738,10428,8905,200611,16:00:00,18864,200612
11/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10794,10870,10607,10773,11578,8920,200611,16:00:00,18899,200612
11/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10796,10989,10757,10965,11451,9259,200611,16:00:00,19091,200612
11/16/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,11019,11059,10877,10979,11860,9017,200611,16:00:00,19105,200612
11/17/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10934,11057,10919,11025,8715,9145,200611,16:00:00,19151,200612
11/20/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10906,10964,10734,10739,12741,8183,200611,16:00:00,18865,200612
11/21/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10806,10921,10805,10873,10644,8732,200611,16:00:00,18999,200612
11/22/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10924,11164,10924,11151,9998,9387,200611,16:00:00,19277,200612
11/23/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,11141,11253,11097,11139,9817,9311,200611,16:00:00,19265,200612
11/24/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,11034,11162,11027,11094,9546,9127,200611,16:00:00,19220,200612
11/27/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,11126,11167,10958,11049,13110,8606,200611,16:00:00,19175,200612
11/28/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10900,10900,10456,10521,19531,8191,200611,16:00:00,18647,200612
11/29/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10609,10698,10535,10607,9083,8174,200612,16:00:00,18766,200701
11/30/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10741,10909,10739,10839,10048,5711,200612,16:00:00,18998,200701
12/01/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10811,10855,10557,10617,9173,5653,200612,16:00:00,18776,200701
12/04/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10490,10675,10460,10587,8611,5538,200612,16:00:00,18746,200701
12/05/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10721,10916,10667,10913,11096,6185,200612,16:00:00,19072,200701
12/06/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10849,11046,10824,10936,12836,6242,200612,16:00:00,19095,200701
12/07/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10922,10948,10667,10735,11512,5994,200612,16:00:00,18894,200701
12/08/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10723,10737,10563,10660,11646,5862,200612,16:00:00,18819,200701
12/11/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10726,10866,10701,10774,8313,5783,200612,16:00:00,18933,200701
12/12/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10851,10874,10659,10774,9505,5999,200612,16:00:00,18933,200701
12/13/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10737,10756,10483,10576,12094,5783,200612,16:00:00,18735,200701
12/14/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10661,10864,10646,10840,9688,6751,200612,16:00:00,18999,200701
12/15/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,11009,11024,10910,10960,8810,6754,200612,16:00:00,19119,200701
12/18/2006,&MHI_CCB,Hang Seng Index - Mini Continuous Contract Backadjusted,10981,11117,10916,11063,7675,6944,200612,16:00:00,19222,200701
